"sample";"intercept";"time";"treatment";"sigma.b";"sigma";"se.intercept";"se.time";"se.treatment";"se.sigma.b";"se.sigma";"model";"scenario"
31;-1,31539156630057;0,505315803926506;-1,42200437208995;1,28530040258365;0,697223763289453;0,085443738865519;0,0463454314868678;0,106173731564893;0,10141745074254;0,0457389159761804;"spm";"MNAR4"
31;-1,4639746355263;0,528259280913074;-1,82710033372879;1,08838679979973;0,679921233229529;NA;NA;NA;NA;NA;"tseng";"MNAR4"
31;-1,20505072705527;0,531898798956755;-1,575470314277;0,876640330991592;0,673668037185575;0,215958889275381;0,0499250265176719;0,227569287629204;0,116941746353829;0,0882035195204404;"class";"MNAR4"
31;-1,31582507713837;0,499346048205078;-1,49120207322288;1,27494827021282;0,709831710125827;0,17693711138726;0,0702470904916647;0,228361318957144;NA;0,0794727850659129;"spsp";"MNAR4"
32;-1,06403978708538;0,529829927426408;-1,40304415197671;1,22148738055113;0,647973257648806;0,191215755414138;0,043251560976676;0,264964239831187;0,100046930567259;0,0357420148904885;"ignorable";"MNAR4"
32;-1,1001680086486;0,483702865320568;-1,36085187628674;1,23400601603255;0,655573829683935;0,07790880978073;0,0397998393076089;0,0934795969762729;0,107860739893581;0,0435194138409299;"spm";"MNAR4"
32;-1,22626224369766;0,532311634511071;-1,35402486494371;0,83262167964811;0,647973257648806;NA;NA;NA;NA;NA;"tseng";"MNAR4"
32;-1,03014149036832;0,495927251662184;-1,482853778892;0,795324324919082;0,642327218402985;0,182110633361778;0,043056063707864;0,21572379871177;0,128021318893419;0,0837989366784738;"class";"MNAR4"
32;-0,986410861959834;0,469011201337725;-1,62495634658417;1,22148738055113;0,656606732526699;0,165753677999961;0,0587362760362527;0,189317175032263;NA;0,0611724560953127;"spsp";"MNAR4"
33;-0,951457557983485;0,513456857579203;-1,56599420832032;1,0441941028361;0,738330583767603;0,17582919912212;0,0532797099795576;0,241302892633995;0,097103423770255;0,0438499623589015;"ignorable";"MNAR4"
33;-1,00030766517136;0,444058172628391;-1,50743216273926;1,04984559889309;0,756229284588373;0,0930243474436302;0,0500697062336847;0,114530754707979;0,0935042432425508;0,0453609124539197;"spm";"MNAR4"
33;-1,01850103780021;0,461573798833277;-1,56234310823901;0,745703988436115;0,738330583767603;NA;NA;NA;NA;NA;"tseng";"MNAR4"
33;-0,88452280882146;0,474375734808857;-1,61998066240875;0,764121170115769;0,734680400899746;0,200407742225715;0,0533774468237134;0,198843510204931;0,139036683790493;0,0790661821341306;"class";"MNAR4"
33;-1,0666578936131;0,428510655454939;-1,39411249518515;1,0441941028361;0,761701891540161;0,213172164653132;0,0747790030393651;0,258723618210326;NA;0,0933173574118411;"spsp";"MNAR4"
34;-1,06755657749693;0,533100303464904;-1,50208039778097;1,19827063485225;0,70402144589027;0,191762416095426;0,0502817974893138;0,265364923240197;0,100307430639546;0,0399833087893146;"ignorable";"MNAR4"
34;-1,02987949672805;0,499431883263771;-1,52128392613739;1,20968809538098;0,698640053864604;0,0838161009436643;0,0459421040890619;0,104287820789262;0,101211886772875;0,0444554225133255;"spm";"MNAR4"
34;-1,53168739760074;0,52235336850015;-1,76334757195042;1,14074296031044;0,70402144589027;NA;NA;NA;NA;NA;"tseng";"MNAR4"
34;-1,08122146626357;0,48988742938068;-1,50810515157365;0,815018137041683;0,688529621163953;0,198619045661481;0,0493725633708544;0,212733992013163;0,122750114120166;0,0791227368449891;"class";"MNAR4"
34;-1,05021765571123;0,484011076430316;-1,58464011879746;1,19827063485225;0,713878743067501;0,177864352985216;0,0692711690971947;0,226517860826572;NA;0,0736247151507507;"spsp";"MNAR4"
35;-1,25512076328398;0,55140781070502;-1,36150321409904;1,15497800502893;0,701589963003394;0,186670557191462;0,0502825898577355;0,257889208108501;0,096635585491063;0,0405362675952282;"ignorable";"MNAR4"
35;-1,25708535953779;0,504138452668714;-1,34090008246432;1,16779147597473;0,704496009253723;0,0868373305184031;0,0463685638888668;0,107485960774777;0,100370587334609;0,0451753951804272;"spm";"MNAR4"
35;-1,36873888083669;0,532724550581845;-1,23238550355953;0,869701305255384;0,701589963003394;NA;NA;NA;NA;NA;"tseng";"MNAR4"
35;-1,21528587985969;0,517162646105648;-1,39618460994459;0,815552154274543;0,695577755178072;0,199966810967954;0,0499709514618506;0,212703449510526;0,124443827499867;0,0814700781205762;"class";"MNAR4"
35;-1,1539010148756;0,495652109287593;-1,63589561386999;1,15497800502893;0,731385039076682;0,194653642434121;0,0709515785402364;0,234418338908097;NA;0,0795709326541465;"spsp";"MNAR4"
36;-1,33606538045167;0,52736607972778;-1,3183175232019;1,2515771496306;0,685463781209664;0,198249512936922;0,0493103422551069;0,274633074107802;0,105329638345348;0,0405953151176554;"ignorable";"MNAR4"
36;-1,38221143279171;0,454694119616719;-1,23974243018827;1,27653370647592;0,702024759704405;0,0862364676413175;0,0453102260517624;0,105720776187208;0,100723949778884;0,0453609183696005;"spm";"MNAR4"
36;-0,401257380488576;0,54281650741925;-3,10382224880747;1,18553133301856;0,685463781209664;NA;NA;NA;NA;NA;"tseng";"MNAR4"
36;-1,29790617312755;0,482373782972748;-1,36013114772632;0,898632291112415;0,677418217393264;0,221365659774837;0,0491527507381561;0,234654452610262;0,110989628245857;0,086006604443396;"class";"MNAR4"
36;-1,27509501468194;0,4288579839311;-1,45677525334008;1,2515771496306;0,727498564661375;0,194186079359852;0,0696658886517178;0,227855601892667;NA;0,083045582786208;"spsp";"MNAR4"
37;-1,1925351308063;0,561973206454445;-1,61463561404541;1,24901835948572;0,696857679437747;0,197336189020116;0,0477583309399881;0,273243675673952;0,10362569639289;0,0404580771198272;"ignorable";"MNAR4"
37;-1,25430194137763;0,497301039421829;-1,49805792932643;1,25450825063989;0,710604182916623;0,083307056065705;0,0441485634918368;0,100322579090051;0,0995078268502252;0,0449921266948123;"spm";"MNAR4"
37;-1,14779213309928;0,537838825024263;-1,56331064741445;0,938847295328691;0,696857679437747;NA;NA;NA;NA;NA;"tseng";"MNAR4"
37;-1,14528343218963;0,526082150246234;-1,63485237463009;0,865106956420425;0,693764115625018;0,207569154956918;0,0476988222091032;0,216541244003508;0,116202811625339;0,0825795723021292;"class";"MNAR4"
37;-1,2632366171608;0,483855564547227;-1,51424038756822;1,24901835948572;0,705394160948202;0,180546088875311;0,0645706896450687;0,207009414905762;NA;0,0768157828101322;"spsp";"MNAR4"
38;-0,645526354511166;0,558042357814195;-2,01871524975359;1,28138151566912;0,706841964953724;0,201430965882997;0,0499041833314893;0,279257721807203;0,106020496351059;0,0409896389579717;"ignorable";"MNAR4"
38;-0,672275610268876;0,502419523316075;-1,96934498805533;1,30209095032883;0,710413698874184;0,0829638401145117;0,0459718507511424;0,100946584304071;0,0995345140752135;0,044901324347946;"spm";"MNAR4"
38;-0,111755386598146;0,527356660026476;-3,41836373876437;1,34123359062017;0,706841964953724;NA;NA;NA;NA;NA;"tseng";"MNAR4"
38;-0,637757865825445;0,520501935024984;-1,99759235174418;0,936177859923583;0,70049533349235;0,210770279457551;0,0496611446209888;0,228075843131319;0,103301845768899;0,0812099428692666;"class";"MNAR4"
38;-0,722151174728286;0,480179022521199;-1,84940902896924;1,28138151566912;0,790086991157647;0,203880680601531;0,0750918623344602;0,230655349396721;NA;0,0921661978045854;"spsp";"MNAR4"
39;-1,19663975597386;0,648200822167918;-1,38472367368804;1,18082006106362;0,752637505004004;0,193479353654543;0,0534217989836844;0,266939354698953;0,106124464273569;0,045372729170751;"ignorable";"MNAR4"
39;-1,24248668119556;0,566329407547782;-1,36935576651646;1,1993268943748;0,768955109330495;0,0944265773323232;0,0493175580420452;0,116417100624098;0,091956786113856;0,0456435620465842;"spm";"MNAR4"
39;-1,23361530941398;0,606723689241115;-1,40312092239309;0,854323185831815;0,752637505004004;NA;NA;NA;NA;NA;"tseng";"MNAR4"
39;-1,13667333311097;0,602626155634091;-1,45374217816503;0,846227077223448;0,746898331228966;0,214978409900709;0,0533212472316074;0,224186487672248;0,128475554292976;0,0793874276848116;"class";"MNAR4"
39;-1,37907671038153;0,571711516566244;-1,08445318304429;1,18082006106362;0,784172713337796;0,185624467262594;0,0735135738570645;0,23388391716013;NA;0,0946954309870129;"spsp";"MNAR4"
40;-0,970191458352992;0,464904893651487;-1,51904395391887;1,267321032073;0,740342221021327;0,202011610115528;0,0511583679764549;0,279100171399789;0,109148030434413;0,0421289756344732;"ignorable";"MNAR4"
40;-0,975988939492853;0,418861361245033;-1,52070602779075;1,29283446687444;0,725232070300039;0,0849249026595336;0,0456553429617293;0,102752170845208;0,0975007856026385;0,0440225477609391;"spm";"MNAR4"
40;-1,36063234361214;0,464325965170258;-1,61991225239559;1,08104090588699;0,740342221021327;NA;NA;NA;NA;NA;"tseng";"MNAR4"
40;-1,01052664994644;0,415292410257809;-1,51114964149424;0,751412092831317;0,732166277540764;0,200870700729931;0,0507726491717985;0,203097546788719;0,141836310417453;0,0743122744338942;"class";"MNAR4"
40;-0,943375819345059;0,408824282719756;-1,60836741605506;1,267321032073;0,714478295426779;0,163526552468308;0,0670175923967026;0,202223836425964;NA;0,0762680362332045;"spsp";"MNAR4"
41;-0,958486917617257;0,586312732348693;-1,5877434592834;1,04107753603267;0,730807108139567;0,1726486010316;0,0503490506152336;0,236819814963773;0,0922920080212446;0,0413607947424243;"ignorable";"MNAR4"
41;-0,99836045247694;0,51884415995083;-1,58326844214338;1,07997435086076;0,735927782454802;0,0857592552406168;0,0465346914140335;0,104137883380111;0,0960835890461664;0,0444554046024983;"spm";"MNAR4"
41;-0,563015872543028;0,568704664051682;-2,74837367266257;1,03542590973678;0,730807108139567;NA;NA;NA;NA;NA;"tseng";"MNAR4"
41;-0,936146440778834;0,541370650649186;-1,63800183544372;0,720044320360244;0,714023078299937;0,180472427738269;0,0495381916445741;0,188099352015161;0,135879045703161;0,0762770104774239;"class";"MNAR4"
41;-0,922105452046816;0,503447624835164;-1,72337389205465;1,04107753603267;0,75662931416949;0,187568603443634;0,0694834861316587;0,22122356029209;NA;0,0806681817655344;"spsp";"MNAR4"
42;-1,09596832069223;0,565311189783861;-1,70512195944186;1,27181102835103;0,815402124277209;0,20818272273493;0,0567863697179323;0,287052949109232;0,110503967978289;0,0465376401201309;"ignorable";"MNAR4"
42;-1,10802793502205;0,503181530569227;-1,67701957998501;1,2802712341668;0,823642746114296;0,0996837039832954;0,0531256320631158;0,122969629823868;0,0858511616748926;0,0445435385641815;"spm";"MNAR4"
42;-1,18356369091896;0,533345916990179;-1,24165193636035;0,910606571777358;0,815402124277209;NA;NA;NA;NA;NA;"tseng";"MNAR4"
42;-1,06902592982232;0,512084215844125;-1,75323540770201;0,926594834420875;0,808342971320162;0,232742941909792;0,0564373679967728;0,243572572906125;0,113023985319031;0,0686053709070523;"class";"MNAR4"
42;-1,18404271234452;0,498372881267208;-1,60047394495541;1,27181102835103;0,827191247821159;0,238299198911602;0,0790179411846786;0,290921919835357;NA;0,105514873883061;"spsp";"MNAR4"
43;-0,882746576681549;0,523559207594253;-1,82490244253664;1,30456454332694;0,725100675914861;0,205458758017464;0,0496931663695496;0,284308602218912;0,109366825589183;0,0417423869169519;"ignorable";"MNAR4"
43;-0,880849008620043;0,452596556864686;-1,82260183807922;1,32937750216556;0,730384057946495;0,0842201465568526;0,0449927212454621;0,100722419857855;0,0968130093007757;0,0445435402732948;"spm";"MNAR4"
43;-1,19334594975698;0,484913889733278;-1,05068490916673;0,943748850067344;0,725100675914861;NA;NA;NA;NA;NA;"tseng";"MNAR4"
43;-0,884242548271501;0,466287749297723;-1,80327249539617;0,812402924541089;0,7143192708368;0,207046604372678;0,0491020743550543;0,20592071466942;0,127650722608327;0,0791453042524669;"class";"MNAR4"
43;-1,11976591984251;0,451572997395191;-1,41820321631579;1,30456454332694;0,690794855002814;0,155589313351417;0,0630173833076059;0,17444690154359;NA;0,0704461316119878;"spsp";"MNAR4"
44;-1,0023921521878;0,546948493858348;-1,74295794356304;1,10679066548895;0,710923147393169;0,181217993963989;0,0508665517175528;0,249725052950425;0,0967618298161611;0,0423633056727657;"ignorable";"MNAR4"
44;-1,03204283300348;0,484808612307137;-1,66094043037281;1,12345437734244;0,718150532731429;0,0877220259449725;0,0468048613858682;0,107934765076177;0,0984621951608274;0,0457389342551678;"spm";"MNAR4"
44;-1,1544190278242;0,485076299932696;-1,87879941984781;0,966955684177438;0,710923147393169;NA;NA;NA;NA;NA;"tseng";"MNAR4"
44;-0,946933544944141;0,513266566199724;-1,7819071205953;0,837459390593239;0,70430089666685;0,19922748536483;0,0505927769160081;0,209875384561762;0,11941832790453;0,0822093649398644;"class";"MNAR4"
44;-1,13837794097962;0,469638099068812;-1,51889499274385;1,10679066548895;0,739360769859466;0,226594432142715;0,071826836786378;0,268557618009116;NA;0,0847807239501666;"spsp";"MNAR4"
45;-1,36462737706886;0,535528080850806;-1,53516108091632;1,1642609232552;0,705047089406708;0,187823716238262;0,0508190461175484;0,259663882776065;0,102842902586717;0,0439527800458643;"ignorable";"MNAR4"
45;-1,3565747209508;0,467046389992337;-1,45889423978299;1,19547513065716;0,706395493279245;0,0855959294275209;0,0458942088371781;0,105057810489583;0,100100694674085;0,0465242117124653;"spm";"MNAR4"
45;-1,47788309512671;0,502653030279879;-1,63509195281948;0,978879939794078;0,705047089406708;NA;NA;NA;NA;NA;"tseng";"MNAR4"
45;-1,31364149889058;0,495178911209453;-1,56908368380077;0,798650979761079;0,687133168271871;0,205287508984679;0,0499697251144595;0,209925025734984;0,134511846044941;0,0910025099965707;"class";"MNAR4"
45;-1,42863989175264;0,46791429246993;-1,45617643121804;1,1642609232552;0,681883484720956;0,198467239330962;0,0661711453485807;0,232853632156543;NA;0,0777371148177912;"spsp";"MNAR4"
46;-1,06482418912092;0,495308417371287;-1,23900071119787;1,23198400201505;0,70778185208492;0,197193403556541;0,0517718310584657;0,273110503226238;0,106532832533235;0,0424641822236625;"ignorable";"MNAR4"
46;-1,14470050802762;0,424499407004438;-1,09514809207208;1,27440848765188;0,713175536390344;0,0882652555367637;0,0470316451150373;0,109732842299872;0,0991489682720925;0,045548660133866;"spm";"MNAR4"
46;-1,39583965452984;0,445370805629414;-1,70595244343659;1,13978246167317;0,70778185208492;NA;NA;NA;NA;NA;"tseng";"MNAR4"
46;-1,05030108756453;0,456342403850177;-1,30544529899845;0,784627233572396;0,700966200219831;0,192388019218335;0,051773518753261;0,224131035612865;0,143962944418379;0,0839580814983848;"class";"MNAR4"
46;-1,06873713079752;0,419996134451548;-1,2803605002126;1,23198400201505;0,732467328850052;0,193990726497828;0,0715431821273265;0,220577559922062;NA;0,0792070558048266;"spsp";"MNAR4"
47;-1,06723295402727;0,567009187172546;-1,74794247365799;1,2349524595725;0,683479544955404;0,194923480742034;0,0473667140737509;0,269526788328368;0,102464282812175;0,0396209566345403;"ignorable";"MNAR4"
47;-1,08481180721163;0,513685943628327;-1,72401778192066;1,24333167938595;0,697274810490587;0,0827839773505621;0,0435090524479385;0,0984964121795748;0,101410053245305;0,0449013270003946;"spm";"MNAR4"
47;-1,19711095757683;0,536407301524996;-1,25318613220172;0,903659205732511;0,683479544955404;NA;NA;NA;NA;NA;"tseng";"MNAR4"
47;-1,00849805205109;0,530994505374426;-1,73573892269473;0,803992404939918;0,678558148289041;0,199594122240456;0,0471677184999339;0,204392191775642;0,126504526542541;0,0840034894860363;"class";"MNAR4"
47;-1,22322086120233;0,494312329291488;-1,50267680661241;1,2349524595725;0,699966946145663;0,150713913468424;0,064333041186985;0,18424126500137;NA;0,0714108549725491;"spsp";"MNAR4"
48;-1,19038835952551;0,525515772136218;-1,43555346767765;1,25300833209977;0,706018021128093;0,198265649786152;0,0474851452514975;0,273891458770797;0,104711679354844;0,039330427941628;"ignorable";"MNAR4"
48;-1,21307693206836;0,469748430550806;-1,38412175509253;1,26575947095869;0,712561288333268;0,0829863816993132;0,0436637697678584;0,0992515111452396;0,0992345225473481;0,0436852024555904;"spm";"MNAR4"
48;-1,50502914538153;0,496141820754912;-1,58950410836098;1,0420887386102;0,706018021128093;NA;NA;NA;NA;NA;"tseng";"MNAR4"
48;-1,19375949552823;0,492673737809233;-1,45858453937757;0,864770258681087;0,699550118258831;0,21778504852719;0,0472233048952702;0,214589099604919;0,114674080545008;0,078097982539226;"class";"MNAR4"
48;-1,32730864123593;0,456150870212831;-1,2163469333947;1,25300833209977;0,737041533204202;0,173425793277117;0,067115537511679;0,214355932842696;NA;0,0823757868014413;"spsp";"MNAR4"
49;-1,06698277839463;0,572344042643601;-1,50979710386047;1,29633931534628;0,636665505357618;0,201401525421152;0,0460340395330987;0,279730425560239;0,103683542802623;0,0370328071192642;"ignorable";"MNAR4"
49;-1,08474322489649;0,544667145934694;-1,49084657605867;1,29169075489389;0,638212569631074;0,0793805640763563;0,042100167012835;0,0969976489674469;0,110794868942582;0,0450834815830219;"spm";"MNAR4"
49;-1,08660545418311;0,584468222553029;-1,37281439800357;0,937939697220453;0,636665505357618;NA;NA;NA;NA;NA;"tseng";"MNAR4"
49;-1,01606957257196;0,546075186928313;-1,53265771929862;0,921816966073467;0,632756873038223;0,217458910877681;0,0457950791925329;0,227126721566745;0,103516072604008;0,0911857998675553;"class";"MNAR4"
49;-1,0150513300511;0,52737647632787;-1,63821999898138;1,29633931534628;0,638759373876597;0,189645448800628;0,0635229943739494;0,232314408802636;NA;0,0639917424750896;"spsp";"MNAR4"
50;-1,04564093984327;0,602884805575623;-1,78432430767662;1,19247770474321;0,69487384874834;0,19016865938766;0,0503555220951441;0,263615228342735;0,100122916159202;0,0399633184973549;"ignorable";"MNAR4"
50;-1,10871554898785;0,551337392739685;-1,70989948059794;1,19362629617165;0,700019411479565;0,082083842269917;0,046234730624348;0,102085277075897;0,10101245303481;0,0447213706350077;"spm";"MNAR4"
50;-1,52875835492151;0,573254041770576;-1,92828999308494;1,13067405692993;0,69487384874834;NA;NA;NA;NA;NA;"tseng";"MNAR4"
50;-0,992372445191805;0,581786650679743;-1,84414938750679;0,789422255418359;0,685909652612426;0,195936313390414;0,0500253806414154;0,204113058996258;0,126736687768029;0,0816475852464038;"class";"MNAR4"
50;-1,1479980976732;0,540604735753149;-1,63693230628468;1,19247770474321;0,696245313823211;0,166341544933055;0,0674677828485529;0,197022004339642;NA;0,071378811950945;"spsp";"MNAR4"
