"sample";"intercept";"time";"treatment";"sigma.b";"sigma";"se.intercept";"se.time";"se.treatment";"se.sigma.b";"se.sigma";"model";"scenario"
81;-1,55520148924199;0,426928702557788;-1,70090684488287;1,18953352287651;0,732486033296889;NA;NA;NA;NA;NA;"tseng";"MNAR4"
81;-0,97659939088105;0,458912747463815;-1,71665845487048;0,863736262645557;0,730429406849952;0,216094643923937;0,0502965761524363;0,221615803482293;0,122813302910208;0,0775288192231386;"class";"MNAR4"
81;-1,18346879879754;0,423459205345085;-1,45941754722047;1,33446377636032;0,724477912251947;0,182029263899931;0,0669193449520802;0,201447333194683;NA;0,0788523386683064;"spsp";"MNAR4"
82;-1,0679173081213;0,509836983537244;-1,30727743260614;1,18084276311397;0,648556483647767;0,186274967249786;0,0438575671880678;0,25791090826038;0,0989716932488656;0,0366562537195466;"ignorable";"MNAR4"
82;-1,07250981334721;0,441181021026223;-1,269927457287;1,19686912832117;0,666645492036472;0,0791880433575368;0,0408149851749575;0,0947387864825502;0,106069384573385;0,0440225457494103;"spm";"MNAR4"
82;-1,15909226255612;0,455823476041447;-0,825759132510499;0,830835040366562;0,648556483647767;NA;NA;NA;NA;NA;"tseng";"MNAR4"
82;-1,05394980637143;0,479660084558355;-1,34558825705104;0,849542890375387;0,644319693098563;0,201406921456657;0,0437846638660309;0,211767581483102;0,115358286184008;0,0873968453951985;"class";"MNAR4"
82;-0,911403241247396;0,418526992350149;-1,5959581378512;1,18084276311397;0,674327453433536;0,273209054749847;0,0617354888536385;0,291580627078977;NA;0,0695709054215772;"spsp";"MNAR4"
83;-0,935668918360235;0,585239113356426;-1,93334374415204;1,16050010053231;0,663514575273052;0,184043989610835;0,0523983261487499;0,254726352286557;0,099193024094409;0,0406024484797256;"ignorable";"MNAR4"
83;-0,962159332009417;0,51026934247871;-1,88689900148882;1,17280481894224;0,674029809267701;0,0795077436540231;0,0465966309705819;0,0970923444962965;0,104907401530867;0,0461265571188244;"spm";"MNAR4"
83;-1,4235449095738;0,527930229049858;-2,00106913956886;1,0433371444574;0,663514575273052;NA;NA;NA;NA;NA;"tseng";"MNAR4"
83;-0,884957085202381;0,549181885518369;-1,99283851091335;0,730578660059622;0,653772787017899;0,189429367663174;0,0522279110259746;0,183125896548221;0,132604155564055;0,0900040810180241;"class";"MNAR4"
83;-0,904578416452992;0,490258022857999;-2,01878170870182;1,16050010053231;0,705692492771467;0,152388787555094;0,0723873043343973;0,185117016581009;NA;0,0748363629952112;"spsp";"MNAR4"
84;-1,18485577899779;0,590815177711106;-1,73276466391333;1,16975951567659;0,709456310172116;0,190028364939269;0,0523464346512188;0,262103271136842;0,097549354794777;0,0417228576483569;"ignorable";"MNAR4"
84;-1,19759817342799;0,526743010283496;-1,67284060556368;1,21228138401679;0,701879069074905;0,0872202322779688;0,0462724778573897;0,105756309788699;0,100744817997662;0,0458349253886921;"spm";"MNAR4"
84;-1,49536817046138;0,528605652813776;-2,04186579701837;1,2528185528587;0,709456310172116;NA;NA;NA;NA;NA;"tseng";"MNAR4"
84;-1,09497365648337;0,552919470084757;-1,81376290319311;0,739054402820817;0,698516210646588;0,199188539571121;0,0516544200144099;0,207673866289278;0,150962348853761;0,081379057289681;"class";"MNAR4"
84;-1,08919911706918;0,512134774925724;-1,95813725077087;1,16975951567659;0,720215065201667;0,171671856000821;0,0702690900246577;0,207097916227803;NA;0,0764390310110405;"spsp";"MNAR4"
85;-1,37993767630392;0,482900383103242;-1,06888993911502;1,34332288035556;0,70774443156752;0,211029887800464;0,0486729732765685;0,293229677300515;0,109436716458897;0,0395197740378713;"ignorable";"MNAR4"
85;-1,42890356584835;0,442544704701325;-1,0209222272014;1,35946129315969;0,709573429306537;0,0859736246066848;0,0455459882663946;0,107503426522744;0,0996523829980112;0,0439374840724156;"spm";"MNAR4"
85;-1,50546908904204;0,456661261130588;-1,18835859783221;0,997657106997038;0,70774443156752;NA;NA;NA;NA;NA;"tseng";"MNAR4"
85;-1,32575694274895;0,481000172680151;-1,09674084315119;0,776741141682646;0,768532745295765;0,215956363540993;0,0529400379814855;0,236482125646301;0,159743042347055;0,0702348842790135;"class";"MNAR4"
85;-1,20689374865169;0,434292483267485;-1,46419611348247;1,34332288035556;0,696217198220962;0,189242446182053;0,0657110105303343;0,226659786196201;NA;0,0709157633630318;"spsp";"MNAR4"
86;-1,50590950772921;0,518618539251897;-1,08158926685715;1,24328113595476;0,696209313050174;0,198451502232619;0,0509025505065947;0,275567210376244;0,104884544733215;0,0419105714188114;"ignorable";"MNAR4"
86;-1,52103740331423;0,444101780374983;-1,0142105770888;1,24801509866402;0,732076243420633;0,0902252010550246;0,048048024628641;0,112305263127965;0,0965860477506053;0,0460289302874303;"spm";"MNAR4"
86;-1,59180738563628;0,481917749217084;-1,8139510062203;1,13699307523177;0,696209313050174;NA;NA;NA;NA;NA;"tseng";"MNAR4"
86;-1,44627159607939;0,465267335986701;-1,21846591737707;0,804019424439279;0,692760857507603;0,208883476094755;0,0510663425967794;0,237122025091082;0,147031096050647;0,0856615146117766;"class";"MNAR4"
86;-1,40017099652539;0,433604639412394;-1,35307197866899;1,24328113595476;0,745561967827749;0,149416839842531;0,0705210023710302;0,183472897202772;NA;0,0804457347755002;"spsp";"MNAR4"
87;-1,46346874550365;0,57125004444819;-1,27926840989069;1,3029596494058;0,649171205144814;0,202584967780628;0,0455927741427306;0,281652637359881;0,105334622588348;0,0378221520473077;"ignorable";"MNAR4"
87;-1,51472680288063;0,543160808947681;-1,1877757513532;1,2811624616282;0,656559008730422;0,079402032719201;0,0422986273843856;0,097159199231873;0,107698890395863;0,0449921275474549;"spm";"MNAR4"
87;-1,70937570716118;0,572197395134268;-1,70698612202241;1,14271128236819;0,649171205144814;NA;NA;NA;NA;NA;"tseng";"MNAR4"
87;-1,42507707023229;0,555591277433988;-1,31784662222312;0,926258337562025;0,642689130520069;0,226798399815553;0,0452744432563351;0,231714009353575;0,106286089908465;0,0902849138457638;"class";"MNAR4"
87;-1,32367356269589;0,531157038597969;-1,5845627001089;1,3029596494058;0,6533636818329;0,174027779711206;0,0624697871769195;0,204370444237551;NA;0,0646988526890287;"spsp";"MNAR4"
88;-1,06806230256074;0,558973438565041;-1,56892502017803;1,22588326253847;0,723981815987883;0,196332821312107;0,0524860380493958;0,27158240054399;0,106409151302656;0,0429177943492818;"ignorable";"MNAR4"
88;-1,1081024152912;0,494252890580356;-1,50088463424403;1,25470756297708;0,725912541141477;0,0872532413894931;0,0475862441854545;0,107106648508601;0,097409364752033;0,0451753946125511;"spm";"MNAR4"
88;-1,26513763176057;0,533006547901832;-1,74555050158922;1,01343494626402;0,723981815987883;NA;NA;NA;NA;NA;"tseng";"MNAR4"
88;-1,05066268095142;0,514192067636808;-1,59419931224116;0,799260668683611;0,719686326513404;0,19791501646297;0,0523830627775785;0,208649265997296;0,131800626351773;0,0795836071492784;"class";"MNAR4"
88;-1,19032913411476;0,497814708371322;-1,36421297662961;1,22588326253847;0,718247103368066;0,181984865729457;0,0699441906283971;0,223905753890364;NA;0,0782922576402293;"spsp";"MNAR4"
89;-1,19812859366772;0,5520798619141;-1,35700892389101;1,2002779762635;0,68232785474592;0,191023653701436;0,0481195852452907;0,264930236513529;0,102074524989527;0,0405617147307903;"ignorable";"MNAR4"
89;-1,20866128127379;0,492392697430927;-1,35912114606655;1,21214836989491;0,69202639717631;0,0834588616757372;0,0445235928100969;0,10352670847662;0,102179152211042;0,0454545520248337;"spm";"MNAR4"
89;-1,38285899185192;0,517761446044267;-1,32865194679813;0,901964225056164;0,68232785474592;NA;NA;NA;NA;NA;"tseng";"MNAR4"
89;-1,15182719277271;0,504689067705079;-1,38856331882474;0,692044748184057;0,68150996146465;0,191117496168193;0,0480423469518779;0,198227040747467;0,182242556329644;0,0870149653356678;"class";"MNAR4"
89;-1,28425444024268;0,482408004667505;-1,23347589116723;1,2002779762635;0,680711826944516;0,186404848389633;0,0646205378521908;0,220677763993927;NA;0,0702999652106098;"spsp";"MNAR4"
90;-1,13982600340813;0,559834330451916;-1,37113083761813;1,22417037365023;0,697838151346184;0,195788624211694;0,0500482415633753;0,271428605063618;0,103684988543672;0,0400791537058826;"ignorable";"MNAR4"
90;-1,14623723145748;0,512152578331078;-1,37603103679286;1,24648041545344;0,704864418104825;0,0877751601676241;0,0467899458181148;0,110951758960081;0,100318123103878;0,0445435472662408;"spm";"MNAR4"
90;-1,18497643716067;0,535559056622379;-1,39624485774725;0,898718241646112;0,697838151346184;NA;NA;NA;NA;NA;"tseng";"MNAR4"
90;-1,05215880338231;0,512929239862243;-1,52816252737154;0,817288741301001;0,695259166845966;0,201801390420584;0,050010698310697;0,23474992076088;0,134145667831839;0,0812542727298989;"class";"MNAR4"
90;-1,11639607778549;0,498426063281766;-1,43892241990884;1,22417037365023;0,684341261159342;0,193343604961103;0,0668664580846951;0,227465227037953;NA;0,070444578476346;"spsp";"MNAR4"
91;-0,874292844381509;0,539566514922402;-1,93149454134944;1,21167588145294;0,73818207810602;0,19520541091268;0,0510976702570427;0,269314211637722;0,104380454049621;0,0440815708861559;"ignorable";"MNAR4"
91;-0,935821582293011;0,483934268848565;-1,85094359871274;1,24462906778917;0,725519464368124;0,0875009894914592;0,0459263964872757;0,105965552822097;0,0974621390256527;0,0456435468004118;"spm";"MNAR4"
91;-0,232720561463664;0,50764622957647;-3,24517765484387;1,20167428096901;0,73818207810602;NA;NA;NA;NA;NA;"tseng";"MNAR4"
91;-0,836345967981724;0,499413844579353;-1,95823431281417;0,832037429355627;0,730946547993749;0,202562610574623;0,0506275817744756;0,212155706728801;0,119101981827663;0,0780040684573074;"class";"MNAR4"
91;-0,98853368695984;0,471392565930682;-1,73685117517767;1,21167588145294;0,743494874542507;0,19514833703949;0,0692874410549077;0,228617617580796;NA;0,0824112981755733;"spsp";"MNAR4"
92;-0,952929095495387;0,464479346583273;-1,74149106360207;1,32970626338578;0,610219203785815;0,202902328577405;0,0445138728567006;0,282613496426581;0,106214227660192;0,0359667165976589;"ignorable";"MNAR4"
92;-0,960590914179472;0,414583178449852;-1,71828883962213;1,34137804630119;0,614716201376802;0,0709384109896401;0,0396866209651317;0,0848221077208944;0,115026012755979;0,0451741200475761;"spm";"MNAR4"
92;-1,50861886402047;0,453141288658974;-1,77138797305998;1,16227135503805;0,610219203785815;NA;NA;NA;NA;NA;"tseng";"MNAR4"
92;-0,888472573340067;0,420514234403489;-1,7615278515369;0,868538036909569;0,602480850470884;0,210087815294804;0,0440683091052735;0,208408420876633;0,106707828359777;0,0950834530847242;"class";"MNAR4"
92;-1,1030145277185;0,378132732568086;-1,46880532308683;1,32970626338578;0,632385202662951;0,150004038854385;0,0613314076710677;0,177190676257725;NA;0,0620627496657671;"spsp";"MNAR4"
93;-1,06598228407928;0,590615904257379;-1,53473959573692;1,22695288592763;0,702656856962188;0,19550212829854;0,0472669306981113;0,270255889610283;0,102461887714253;0,0390982088213143;"ignorable";"MNAR4"
93;-1,06209547959418;0,536495320992006;-1,52673834951235;1,25596621179931;0,708180659581494;0,0841251809554523;0,0435315844727185;0,101466783522684;0,099848385297721;0,0438529108128055;"spm";"MNAR4"
93;-1,17873706121169;0,557500956675047;-1,64684167635556;0,920291394753562;0,702656856962188;NA;NA;NA;NA;NA;"tseng";"MNAR4"
93;-1,01394576871747;0,55028789290875;-1,60827696040384;0,843715970091404;0,679543286393016;0,21888725608448;0,0460707746340101;0,227001937657497;0,120554780302253;0,0818897329074222;"class";"MNAR4"
93;-1,0533374557247;0,524938058990723;-1,6274421101149;1,22695288592763;0,688262575449534;0,181615707030439;0,062007872805629;0,212783304826948;NA;0,0709981806873306;"spsp";"MNAR4"
94;-1,25124864445733;0,507132208310765;-1,42548044172595;1,27470788737014;0,712844461743131;0,20302078481985;0,0530829915817437;0,281793361119421;0,107865766828884;0,0428329587698096;"ignorable";"MNAR4"
94;-1,26313422796668;0,457437599225896;-1,39257606046656;1,30229547264547;0,708029492668599;0,0888434023340659;0,0485494665483897;0,112560779236259;0,099880366895966;0,0457346340253875;"spm";"MNAR4"
94;-1,37046383490619;0,490203151144706;-1,85948885211403;1,08539434567522;0,712844461743131;NA;NA;NA;NA;NA;"tseng";"MNAR4"
94;-1,19674140020165;0,4576238898076;-1,45892725391983;0,863586563249825;0,699094700407037;0,220906938792706;0,0521742183353276;0,242661330996728;0,126227554233444;0,0842059723720679;"class";"MNAR4"
94;-1,20623415058046;0,454081768520283;-1,5176795656429;1,27470788737014;0,690112616782051;0,162783482089703;0,0689043893220294;0,199820631554757;NA;0,0681919705481952;"spsp";"MNAR4"
95;-1,2895783762277;0,560394421089639;-1,08617172399422;1,15841256605717;0,819269424065464;0,193022926158529;0,0552594794254448;0,263999367222899;0,108452041924652;0,0462401167673601;"ignorable";"MNAR4"
95;-1,32475040558114;0,488436078480788;-1,03432225964927;1,15145333839096;0,83242935945281;0,0981387390580221;0,0514781137771348;0,117404213727876;0,0849449593655791;0,0436020719444531;"spm";"MNAR4"
95;-1,78720658915145;0,478989387045183;-1,15599458231661;1,00877810123001;0,819269424065464;NA;NA;NA;NA;NA;"tseng";"MNAR4"
95;-1,24413329845697;0,498119719135325;-1,15033236270966;0,791238290529847;0,810592787492776;0,214024699210361;0,054938656626093;0,209870025375226;0,141161889131078;0,067502951511887;"class";"MNAR4"
95;-1,34369183648379;0,463018173442935;-1,01448914723179;1,15841256605717;0,849538146938697;0,169431093193808;0,0767677570540879;0,201351699902428;NA;0,0984175821378031;"spsp";"MNAR4"
96;-0,950740029562606;0,533144626997957;-1,60253115500637;1,12997972129357;0,67288624965741;0,181035438377354;0,0477143423994919;0,250521558435925;0,0979473481675412;0,0393637030157977;"ignorable";"MNAR4"
96;-0,975039845607076;0,485688923866156;-1,51988905616113;1,16475584850673;0,663677893018074;0,0793475610606088;0,0435561169331534;0,0984048816045893;0,106543686079091;0,0448110658786367;"spm";"MNAR4"
96;-1,26010821873712;0,51101592387412;-1,5507480461549;0,902672208930227;0,67288624965741;NA;NA;NA;NA;NA;"tseng";"MNAR4"
96;-0,929292170336984;0,51212896286397;-1,6467351527109;0,807267660288439;0,662282348032649;0,200362337565516;0,0471684746204903;0,20034961362884;0,11783458833256;0,0851644650100191;"class";"MNAR4"
96;-0,990033260244617;0,478682192146367;-1,54529116953242;1,12997972129357;0,659640510162213;0,227179018652052;0,0649305614779327;0,269306110949818;NA;0,0656376265985592;"spsp";"MNAR4"
97;-0,85397345008445;0,487755253586784;-1,61481492383408;1,280186444839;0,715253086699738;0,201885924837806;0,0465630541700215;0,278438084799637;0,106830084817907;0,0403966350801339;"ignorable";"MNAR4"
97;-0,916232301222608;0,447084602387883;-1,55881538000471;1,29986635404699;0,706869440360638;0,0826503973451905;0,0421209429268506;0,0967630915581964;0,100033577453942;0,0440225453018831;"spm";"MNAR4"
97;-1,55975692526137;0,435038343489026;-1,65278917637932;1,23062555550388;0,715253086699738;NA;NA;NA;NA;NA;"tseng";"MNAR4"
97;-0,841025607509991;0,492851124069444;-1,62068523279582;0,836619179387781;0,727058577128132;0,20417999514271;0,047724749756186;0,208782103503075;0,120440877675637;0,0744033111501937;"class";"MNAR4"
97;-0,998720374219472;0,433020055476123;-1,37615979737753;1,280186444839;0,726819900110372;0,173287203444546;0,063701023780754;0,206635251057422;NA;0,076595104209306;"spsp";"MNAR4"
98;-1,11953152098419;0,448223721531454;-1,28762266851712;1,2872518034355;0,695653777577969;0,201912755350002;0,0488307400958496;0,280328895632232;0,106115866119303;0,038692722030442;"ignorable";"MNAR4"
98;-1,13337676197847;0,392811328138545;-1,21334562849011;1,30028374938376;0,70534246145593;0,0822631453158232;0,0456547091691208;0,101468032066274;0,100250082493343;0,0436852547971311;"spm";"MNAR4"
98;-1,43161660010711;0,384230845272279;-0,549266450652699;0,958334344995987;0,695653777577969;NA;NA;NA;NA;NA;"tseng";"MNAR4"
98;-1,13273484489213;0,402971453525964;-1,33691947883068;0,90865711299516;0,681242251734062;0,228961999120139;0,0479844779657561;0,226180647189317;0,104674963185252;0,081383257100351;"class";"MNAR4"
98;-1,01173889821603;0,377511553885812;-1,53819636613637;1,2872518034355;0,703047645680654;0,172928079007557;0,0665610003444054;0,201487751346839;NA;0,0687101780153268;"spsp";"MNAR4"
99;-1,46669997581554;0,622044819484045;-1,48885167863983;1,28535786602588;0,712859562782808;0,20400324713682;0,0540168233430097;0,282808578101884;0,107788114181977;0,0426887216100417;"ignorable";"MNAR4"
99;-1,48049359936731;0,555833345884071;-1,47766151039511;1,29608031543576;0,718626595224286;0,0876388537557138;0,0489692665280686;0,108353154180603;0,0983965878105234;0,0457340590092043;"spm";"MNAR4"
99;-1,75276131118101;0,59943451444096;-1,66665428610738;1,15694161556246;0,712859562782808;NA;NA;NA;NA;NA;"tseng";"MNAR4"
99;-1,44733157548845;0,573518479297842;-1,53374115449837;0,894684496525902;0,707145811768296;0,220543258787452;0,0539038028840202;0,228811295508867;0,112374953584948;0,0816725577799752;"class";"MNAR4"
99;-1,5507566342148;0,555666327490081;-1,36113672227064;1,28535786602588;0,70891228162254;0,17809434411188;0,0713386083968162;0,208689770775928;NA;0,0757749122995363;"spsp";"MNAR4"
100;-1,25746764049425;0,524413933989755;-1,58985845096142;1,30735021135227;0,765400930518555;0,209704168134379;0,0556848056279711;0,289236463561861;0,111551738865701;0,0462367302261923;"ignorable";"MNAR4"
100;-1,1742720315501;0,45871796645462;-1,63124363632002;1,31757730709474;0,768193880705606;0,0949354106396067;0,0500544257978226;0,114908231270334;0,0920479647704118;0,0459315064823309;"spm";"MNAR4"
100;-1,73593763103945;0,456037934866958;-1,80184696382826;1,25399958836992;0,765400930518555;NA;NA;NA;NA;NA;"tseng";"MNAR4"
100;-1,19579483764481;0,467355991819582;-1,56839621761944;0,856843078770866;0,756845612813152;0,220928546267248;0,0551481238921144;0,22695946663202;0,123956415766264;0,0780058199427546;"class";"MNAR4"
100;-1,40172760165731;0,423950845042104;-1,2945403655301;1,30735021135227;0,779690754355917;0,187908767169345;0,0755644950393428;0,224953797553652;NA;0,0921972250568932;"spsp";"MNAR4"
